id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
27662,色彩大冒险,"['街机', '催泪', '单机', '休闲', 'Steam移植', '益智', '移植']","[{'type': 'developer', 'name': 'Milky Brain Ltd'}]",,,11967,"{'1': 6, '2': 10, '3': 20, '4': 74, '5': 379}",[]
27236,伏龙记,"['Roguelike', '移植', 'Steam移植', '动作']","[{'type': 'developer', 'name': '大貘游戏'}]",,,7,"{'1': 14, '2': 8, '3': 46, '4': 90, '5': 408}",[]
32842,英雄就是我,"['动作', '单机', '像素', 'Steam移植', '移植', '街机', '打击感', '格斗', '横版', '冒险', '2D', '硬核']","[{'type': 'publisher', 'name': '极光计划'}, {'type': 'author', 'name': '飞鱼科技'}]",,,15571,"{'1': 580, '2': 289, '3': 606, '4': 818, '5': 1262}",[]
135062,EXAELLA,"['移植', '女主人翁', 'Steam移植', '冒险', '动作']","[{'type': 'developer', 'name': 'Denis Isakov'}]",,,259,"{'1': 2, '2': 0, '3': 2, '4': 0, '5': 24}",[]
49502,VOI,"['Steam移植', '烧脑', '益智', '极简', '简约风', '黑白', '单机']","[{'type': 'developer', 'name': 'GAMEBRAIN YAZILIM TEKNOLOJILERI LIMITED SIRKETI'}]",,,2034,"{'1': 4, '2': 1, '3': 12, '4': 63, '5': 334}",[]
48620,篱笆庄秘闻,"['剧情', 'Steam移植', '解谜', '橙光', '文字', '单机', 'UP主推荐', '角色扮演', '冒险', '移植', '免费', '推理']","[{'type': 'publisher', 'name': '北京六趣网络科技有限公司'}]",,,24762,"{'1': 84, '2': 59, '3': 203, '4': 588, '5': 2580}",[]
73253,FISK,"['移植', '动作', 'Steam移植']","[{'type': 'author', 'name': 'NO.741 GAME'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
72933,临终：重生试炼,"['恐怖', '需家长陪同', 'Steam移植', '移植', '解谜']","[{'type': 'publisher', 'name': '椰岛游戏'}, {'type': 'author', 'name': '铃空游戏'}]",,,2,"{'1': 41, '2': 11, '3': 8, '4': 34, '5': 186}",[]
67604,裂色的奇迹,"['角色扮演', 'Steam移植', '移植', '单机', 'GalGame']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': 'ecoddr'}]",,,14768,"{'1': 2, '2': 2, '3': 5, '4': 20, '5': 152}",[]
61016,甜甜圈都市,"['Steam移植', '益智', '移植', '独立游戏']","[{'type': 'developer', 'name': 'Ben Esposito'}]",,,2076,"{'1': 4, '2': 6, '3': 12, '4': 35, '5': 358}",[]
55472,初体计划,"['3D', '美少女', 'Steam移植', '独立游戏', '动作', '移植']","[{'type': 'developer', 'name': '飞鱼科技'}]",,,9654,"{'1': 47, '2': 19, '3': 103, '4': 168, '5': 375}",[]
213732,一名卫兵走进了一间酒馆,"['移植', 'Steam移植', '单机', '模拟']","[{'type': 'author', 'name': '粟清工作室'}]",,,0,"{'1': 2, '2': 0, '3': 3, '4': 9, '5': 79}",[]
219805,觉醒异刃,"['移植', '独立游戏', 'Steam移植', '类恶魔城', '动作', 'ARPG', '单机']","[{'type': 'author', 'name': '黑鸽科技'}, {'type': 'publisher', 'name': 'DarkPigeon Game'}]",,,0,"{'1': 3, '2': 0, '3': 15, '4': 73, '5': 384}",[]
45358,国王万岁,"['Steam移植', '移植', '休闲', '冒险']","[{'type': 'developer', 'name': 'Meridian4'}]",,,347,"{'1': 0, '2': 0, '3': 4, '4': 1, '5': 6}",[]
67270,游隼,"['移植', '剧情', '解谜', 'Steam移植', '冒险']","[{'type': 'developer', 'name': 'Domino Digital Limited'}]",,,1333,"{'1': 0, '2': 2, '3': 6, '4': 6, '5': 26}",[]
133568,方舟：生存进化,"['生存', '恐龙', 'Steam移植', '多人联机', '沙盒', '开放世界', '高自由度', '高画质', '冒险', '多人游戏', '射击', '模拟', '角色扮演', 'PVP', '动作', '模拟经营']","[{'type': 'publisher', 'name': '蜗牛游戏'}, {'type': 'author', 'name': 'Studio Wildcard'}]",,,0,"{'1': 1674, '2': 381, '3': 894, '4': 973, '5': 4565}",[]
62751,达芬奇密室,"['单机', 'Steam移植', '解谜', '高画质', '益智', '移植', '蒸汽朋克']","[{'type': 'publisher', 'name': '东品游戏'}, {'type': 'author', 'name': 'Blue Brain Games, s.r.o.'}]",,,2506,"{'1': 7, '2': 0, '3': 12, '4': 36, '5': 132}",[]
7164,点击英雄 (Clicker Heroes),"['点击', '放置', 'Steam移植', '角色扮演', '移植', '冒险']","[{'type': 'developer', 'name': 'R2Games'}]",,,5611,"{'1': 10, '2': 8, '3': 16, '4': 46, '5': 338}",[]
30962,小小铁路,"['经营', '模拟经营', 'Steam移植', '像素', '放置', '火车', 'up主', '单机', '移植', '治愈']","[{'type': 'developer', 'name': 'Tiny Titan Studios'}]",,,43208,"{'1': 28, '2': 19, '3': 77, '4': 182, '5': 537}",[]
9186,Terraria.,"['冒险', 'Steam移植', '沙盒', '像素', '移植']","[{'type': 'developer', 'name': '505 Games'}]",,,13097,"{'1': 28, '2': 12, '3': 87, '4': 218, '5': 3802}",[]
225399,泡泡的人,"['移植', 'Steam移植', '解压', '点击', '休闲']","[{'type': 'publisher', 'name': 'Gamera Game'}, {'type': 'author', 'name': 'liujiajun'}]",,,0,"{'1': 6, '2': 0, '3': 0, '4': 2, '5': 38}",[]
225096,重启：泡沫篇,"['移植', '剧情', 'Steam移植', '文字']","[{'type': 'author', 'name': '风域工作室'}, {'type': 'publisher', 'name': '风域工作室'}]",,,0,"{'1': 2, '2': 0, '3': 2, '4': 6, '5': 68}",[]
72400,文明 6,"['策略', '文明', '回合制', 'Steam移植', '多人合作', '移植', '单机', '付费下载']","[{'type': 'developer', 'name': 'Aspyr Media (iDP)'}]",,,227632,"{'1': 31, '2': 12, '3': 78, '4': 138, '5': 1060}",[]
73047,VA-11 Hall-A: 赛博朋克酒保行动,"['赛博朋克', 'Steam移植', '像素', '移植', '反乌托邦']","[{'type': 'developer', 'name': 'Sukeban Games'}]",,,2,"{'1': 1, '2': 0, '3': 5, '4': 30, '5': 1277}",[]
18466,视界线,"['科幻', '太空', '沙盒', '单机', 'Steam移植', '射击', '移植', '2D']","[{'type': 'developer', 'name': 'Pavel Zinchenko'}]",,,11330,"{'1': 2, '2': 8, '3': 20, '4': 117, '5': 835}",[]
72170,旁观者2,"['Steam移植', '剧情', '反乌托邦', '单机', '移植', '付费下载', '策略']","[{'type': 'publisher', 'name': '东品游戏'}, {'type': 'author', 'name': 'Warm Lamp Games'}]",,,8623,"{'1': 8, '2': 5, '3': 18, '4': 57, '5': 856}",[]
1815,星盟冲突,"['太空', '星际', '科幻', '即时战略', '策略', '射击', '动作', '多人联机', 'Steam移植', '建造', '移植']","[{'type': 'publisher', 'name': '杭州电魂网络科技股份有限公司'}, {'type': 'author', 'name': 'KIXEYE'}]",,,13278,"{'1': 117, '2': 45, '3': 175, '4': 437, '5': 1000}",[]
61618,王国: 两位君主,"['像素', '策略', 'Steam移植', '移植', '双人', '角色扮演']","[{'type': 'developer', 'name': 'Raw Fury'}]",,,4140,"{'1': 9, '2': 0, '3': 14, '4': 53, '5': 484}",[]
188309,手办模拟战,"['移植', 'Steam移植', '二次元', '动作']","[{'type': 'author', 'name': 'H-GIRL'}]",,,0,"{'1': 5, '2': 4, '3': 19, '4': 39, '5': 117}",[]
181612,光明记忆（测试服）,"['付费下载', '动作', '单机', '移植', 'Steam移植', '独立游戏', 'FPS', '射击']","[{'type': 'developer', 'name': '飞燕群岛个人工作室'}]",,,0,"{'1': 45, '2': 23, '3': 80, '4': 200, '5': 423}",[]
176188,可爱的圣诞礼物：泡沫冬景（体验版）,"['恋爱', '单机', 'AVG', 'adv', '二次元', 'Steam移植', '移植', '文字', '剧情']","[{'type': 'publisher', 'name': '旅人计划'}, {'type': 'author', 'name': 'Nekoday'}]",,,2940,"{'1': 7, '2': 9, '3': 73, '4': 318, '5': 1906}",[]
187112,双生奇遇,"['解谜', '移植', '冒险', '唯美', 'Steam移植']","[{'type': 'publisher', 'name': '深圳市火星人互动娱乐有限公司'}]",,,0,"{'1': 0, '2': 2, '3': 9, '4': 22, '5': 73}",[]
168862,刀塔霸业,"['自走棋', 'dota', 'Steam移植', '卡牌', '刀塔', '角色扮演', '移植', '策略']","[{'type': 'developer', 'name': 'Valve'}]",,,27421,"{'1': 564, '2': 222, '3': 563, '4': 811, '5': 3209}",[]
157915,高考工厂模拟,"['模拟', '校园', '独立游戏', '策略', '移植', 'Steam移植']","[{'type': 'developer', 'name': '阿尔泰游戏软件'}]",,,0,"{'1': 19, '2': 7, '3': 24, '4': 40, '5': 92}",[]
157464,节奏医生,"['移植', 'Steam移植', '魔性', '节奏']","[{'type': 'publisher', 'name': 'indienova'}, {'type': 'author', 'name': '7th Beat Games'}]",,,0,"{'1': 13, '2': 1, '3': 6, '4': 23, '5': 760}",[]
163541,The letter,"['AVG', 'Steam移植', '恐怖', '移植', '多结局', '付费下载', '单机', '冒险', '需家长陪同']","[{'type': 'publisher', 'name': '广州市友趣科技有限公司'}, {'type': 'author', 'name': '北京前范互娱网络科技有限公司'}]",,,5957,"{'1': 49, '2': 8, '3': 22, '4': 43, '5': 217}",[]
136966,Passpartout: The Starving Artist,"['移植', 'Steam移植', '休闲', '模拟', '手绘', '卡通']","[{'type': 'developer', 'name': 'Flamebait Games'}]",,,0,"{'1': 2, '2': 0, '3': 0, '4': 16, '5': 122}",[]
136874,毛线先生,"['休闲', '益智', 'Steam移植', '单机', '冒险', '解谜']","[{'type': 'developer', 'name': '游戏墓地'}, {'type': 'author', 'name': 'Amanita Design s.r.o'}]",,,0,"{'1': 4, '2': 0, '3': 1, '4': 13, '5': 106}",[]
154068,疑案追声,"['益智', 'UP主推荐', '悬疑', '移植', 'Steam移植', '解谜', '烧脑', '侦探', '推理', '角色扮演']","[{'type': 'developer', 'name': 'NExT Studios'}]",,,0,"{'1': 4, '2': 6, '3': 11, '4': 72, '5': 637}",[]
146950,黑暗献祭,"['移植', '动作', 'Steam移植']","[{'type': 'publisher', 'name': 'Maple Whispering Limited'}, {'type': 'author', 'name': 'Hibernian Workshop'}]",,,0,"{'1': 4, '2': 0, '3': 3, '4': 12, '5': 63}",[]
70724,掘地求升,"['催泪', 'Steam移植', 'UP主推荐', '困难', '魔性', '单机', '3D', '动作', '移植', '冒险', '高画质', '生存', '休闲']","[{'type': 'developer', 'name': 'ZPLAY'}]",,,81469,"{'1': 263, '2': 86, '3': 258, '4': 581, '5': 4861}",[]
211274,城镇叠叠乐,"['模拟经营', '解压', '经营', '休闲', '建造', '单机', '移植', 'Steam移植', '沙盒']","[{'type': 'developer', 'name': 'Raw Fury'}]",,,0,"{'1': 75, '2': 25, '3': 72, '4': 171, '5': 784}",[]
200818,Party Animals,"['Steam移植', '可爱', '搞笑', '休闲', '派对游戏', '魔性', '物理', '多人联机', '角色扮演']","[{'type': 'developer', 'name': 'Recreate Games'}]",,,0,"{'1': 455, '2': 112, '3': 443, '4': 855, '5': 4342}",[]
65322,炼金与魔法,"['魔法', '冒险', 'Steam移植', '移植', '像素']","[{'type': 'publisher', 'name': '广州市图灵互娱科技有限公司'}, {'type': 'author', 'name': 'Arupaca Laboratories（阿帕卡工作室）'}]",,,2,"{'1': 23, '2': 9, '3': 35, '4': 56, '5': 252}",[]
57158,16Bit商人,"['移植', 'Steam移植', '模拟', '冒险']","[{'type': 'developer', 'name': 'Forever Entertainment S.A.'}]",,,353,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
56012,触不到的你,"['独立游戏', '冒险', '解谜', '剧情解密']","[{'type': 'publisher', 'name': '拇指游玩'}]",,,10663,"{'1': 39, '2': 43, '3': 118, '4': 100, '5': 128}",[]
54788,克林巴进化,"['横版', '移植', '街机', '横版闯关', 'Steam移植', 'UP主推荐', '冒险']","[{'type': 'developer', 'name': 'Flashbulb ApS'}]",,,890,"{'1': 4, '2': 0, '3': 0, '4': 2, '5': 72}",[]
51641,花裤小子历险记,"['单机', '火柴人', '横版', '跑酷', '手绘', '支持手柄', '冒险', '童年', 'Steam移植']","[{'type': 'developer', 'name': 'Over the Top Games'}]",,,15883,"{'1': 15, '2': 6, '3': 34, '4': 105, '5': 707}",[]
62238,声之寄托,"['解谜', '剧情', '逃脱', '单机', '冒险', '竖屏', '移植', 'Steam移植']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': 'opti'}]",,,20051,"{'1': 153, '2': 108, '3': 307, '4': 626, '5': 1853}",[]
194300,狄仁杰之锦蔷薇,"['冒险', '移植', 'Steam移植', '解谜']","[{'type': 'developer', 'name': 'Minh Tri Ta'}]",,,579,"{'1': 2, '2': 2, '3': 0, '4': 6, '5': 26}",[]
194264,冰汽时代,"['移植', 'Steam移植', '模拟', '模拟经营', '策略', '生存']","[{'type': 'developer', 'name': '11 bit studios'}]",,,0,"{'1': 100, '2': 68, '3': 154, '4': 116, '5': 224}",[]
194184,离别：意外之旅,"['移植', 'Steam移植', '冒险', '动作']","[{'type': 'developer', 'name': 'Plug In Digital'}]",,,365,"{'1': 0, '2': 0, '3': 0, '4': 8, '5': 2}",[]
150556,轮回深渊,"['冒险', '移植', 'Steam移植', '像素', '独立游戏', '动作', '角色扮演']","[{'type': 'author', 'name': 'Screambox Studio'}]",,,0,"{'1': 6, '2': 1, '3': 9, '4': 9, '5': 94}",[]
149842,高尔夫之巅 / Golf Peaks,"['移植', 'Steam移植', '休闲', '高尔夫', '益智', '体育']","[{'type': 'developer', 'name': 'Lukasz Spierewka'}]",,,87,"{'1': 0, '2': 0, '3': 0, '4': 10, '5': 10}",[]
14956,晶体管,"['高画质', 'Steam移植', '角色扮演', '科幻', '移植', '动作', '单机']","[{'type': 'developer', 'name': 'Supergiant Games'}]",,,22351,"{'1': 4, '2': 2, '3': 16, '4': 33, '5': 430}",[]
22,几何冲刺,"['催泪', 'Steam移植', '跑酷', '单机', '街机', '移植']","[{'type': 'developer', 'name': 'RobTop Games'}]",,,8037,"{'1': 3, '2': 6, '3': 30, '4': 142, '5': 1001}",[]
168217,人类一败涂地,"['冒险', '多人联机', '益智', 'Steam移植']","[{'type': 'developer', 'name': '505 Games Srl'}]",,,6115,"{'1': 281, '2': 118, '3': 240, '4': 496, '5': 2727}",[]
141654,纸境英雄,"['Steam移植', '战棋', 'Roguelike', '移植', '卡牌', '独立游戏', '策略', '冒险']","[{'type': 'publisher', 'name': '深圳市探娱互动科学文化有限公司'}, {'type': 'author', 'name': '上海序曲网络科技有限公司'}]",,,25135,"{'1': 12, '2': 12, '3': 42, '4': 106, '5': 260}",[]
