id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
224294,胭脂铺,"['模拟经营', '国风', '古风', '经营', '模拟']","[{'type': 'author', 'name': 'zhuma'}]",,,0,"{'1': 2, '2': 1, '3': 4, '4': 21, '5': 152}",[]
223890,明末：渊虚之羽（PC）,"['ARPG', '动作', '角色扮演', '付费下载', '买断制', '国风', '克苏鲁']","[{'type': 'developer', 'name': '灵泽科技'}]",,,0,"{'1': 12, '2': 0, '3': 0, '4': 0, '5': 4}",[]
223227,大梦洪荒志,"['卡牌', '回合制', '国风']","[{'type': 'developer', 'name': '梦绘山海工作室'}]",,,0,"{'1': 2, '2': 0, '3': 10, '4': 24, '5': 72}",[]
219082,华夏绘世录,"['国风', '历史', '养成', '模拟', '模拟经营', '经营']","[{'type': 'developer', 'name': '哇虎哇虎游戏'}]",,,0,"{'1': 6, '2': 5, '3': 12, '4': 105, '5': 386}",[]
219367,断刀客,"['放置', '修仙', '武侠', '竖屏', '国风', '文字']","[{'type': 'publisher', 'name': '群黑游戏'}]",,,0,"{'1': 1, '2': 0, '3': 1, '4': 3, '5': 9}",[]
225244,恐怖纸人：绣花鞋,"['需家长陪同', '解谜', '恐怖', '国风']","[{'type': 'publisher', 'name': '天津羽仁科技有限公司'}]",,,320,"{'1': 9, '2': 6, '3': 13, '4': 12, '5': 33}",[]
216201,异侠传：道消魔长,"['武侠', '剧情', '自由交易', '角色扮演', '国风']","[{'type': 'author', 'name': '异侠工作室'}]",,,0,"{'1': 18, '2': 11, '3': 98, '4': 326, '5': 6648}",[]
209601,长安幻想,"['国风', '养成', '回合制', '策略', '角色扮演', '冒险', '二次元', '卡牌', '竖屏']","[{'type': 'developer', 'name': '长安御灵院'}]",,,0,"{'1': 67, '2': 37, '3': 87, '4': 171, '5': 1002}",[]
50224,寒刃2,"['武侠', '角色扮演', '剧情', '动作', '横版', '水墨', '古风']","[{'type': 'publisher', 'name': '深圳市火星网络有限公司'}, {'type': 'author', 'name': '十六月工作室'}]",,,34436,"{'1': 300, '2': 197, '3': 513, '4': 1128, '5': 4299}",[]
203809,战玲珑2——3D超清骑战国风仙侠手游,"['街机', '仙侠', '国风']","[{'type': 'developer', 'name': 'Shenzhen Yinxiang Huyu Network Technology Co., Ltd.'}]",,,21,"{'1': 6, '2': 3, '3': 5, '4': 0, '5': 1}",[]
188165,不良人3,"['高自由度', '国风', '高画质', '动作', '冒险', '国漫', '武侠', '角色扮演', '卡牌']","[{'type': 'developer', 'name': '云畅游戏'}]",,,0,"{'1': 155, '2': 119, '3': 326, '4': 427, '5': 1543}",[]
232105,炼仙传说,"['国风', '策略', '仙侠', '修仙', '卡牌', '放置', '休闲']","[{'type': 'publisher', 'name': '虎跃工作室'}]",,,0,"{'1': 2, '2': 2, '3': 9, '4': 11, '5': 110}",[]
47847,墨術 Magink,"['单机', '像素', '水墨', '国风', '动作', 'UP主推荐']","[{'type': 'developer', 'name': 'InterNerdtion'}]",,,29306,"{'1': 12, '2': 18, '3': 69, '4': 309, '5': 1352}",[]
43344,阴阳三国,"['卡牌', '国风', '策略']","[{'type': 'publisher', 'name': '上海心迹网络科技有限公司'}]",,,884,"{'1': 26, '2': 14, '3': 28, '4': 10, '5': 26}",[]
220673,这城有点田,"['经营', '种田', '建造', '放置', '模拟经营', '养成', '休闲', '模拟', '古风', '国风']","[{'type': 'author', 'name': '开元工作室'}]",,,0,"{'1': 19, '2': 10, '3': 46, '4': 151, '5': 637}",[]
232584,葫芦娃2,"['放置', '国风', '策略', '童年', '回合制', '建造', '种田', '角色扮演', '收集', '卡通', '休闲']","[{'type': 'publisher', 'name': '紫菲游戏'}]",,,0,"{'1': 2, '2': 5, '3': 64, '4': 76, '5': 267}",[]
11521,蒲公英说,"['国风', '水墨', '益智', '单机', '休闲']","[{'type': 'developer', 'name': 'Jiadi Deng'}]",,,3214,"{'1': 4, '2': 3, '3': 22, '4': 78, '5': 152}",[]
219381,山河旅探,"['文字', '剧情', '单机', '解谜', '推理', '国风', '角色扮演']","[{'type': 'developer', 'name': '奥秘之家'}]",,,2,"{'1': 1, '2': 0, '3': 5, '4': 32, '5': 322}",[]
24712,太极迷阵,"['益智', '烧脑', '单机', '水墨', '休闲', '竖屏', '独立游戏']","[{'type': 'developer', 'name': '睡神飞工作室'}]",,,18533,"{'1': 83, '2': 56, '3': 195, '4': 483, '5': 1608}",[]
203913,四象物语,"['卡牌', '放置', '国风']","[{'type': 'developer', 'name': '武汉盛天游戏'}]",,,0,"{'1': 5, '2': 2, '3': 9, '4': 12, '5': 57}",[]
